temp,current_dist,new_dist,best_dist,,cooling rate,0.99975
308.3,1587.96,1587.96,1541.89
308.223,1587.96,1647.09,1541.89
308.146,1655.39,1655.39,1541.89
308.069,1762.29,1762.29,1541.89
307.992,1771.9,1771.9,1541.89
307.915,1764.07,1764.07,1541.89
307.838,1757.24,1757.24,1541.89
307.761,1765.71,1765.71,1541.89
307.684,1814.26,1814.26,1541.89
307.607,1819.06,1819.06,1541.89
307.53,1852.16,1852.16,1541.89
307.453,1852.16,2075.56,1541.89
307.377,1964.53,1964.53,1541.89
307.3,2017.73,2017.73,1541.89
307.223,2028.43,2028.43,1541.89
307.146,2053.62,2053.62,1541.89
307.069,2103.9,2103.9,1541.89
306.993,2111.36,2111.36,1541.89
306.916,2111.36,2195.88,1541.89
306.839,2119.23,2119.23,1541.89
306.762,2126.79,2126.79,1541.89
306.686,2223.15,2223.15,1541.89
306.609,2366.66,2366.66,1541.89
306.532,2375.49,2375.49,1541.89
306.456,2425.55,2425.55,1541.89
306.379,2379.14,2379.14,1541.89
306.303,2378.71,2378.71,1541.89
306.226,2367.49,2367.49,1541.89
306.149,2353.63,2353.63,1541.89
306.073,2353.63,2431.99,1541.89
305.996,2355.62,2355.62,1541.89
305.92,2337.75,2337.75,1541.89
305.843,2332.31,2332.31,1541.89
305.767,2350.08,2350.08,1541.89
305.69,2363.05,2363.05,1541.89
305.614,2363.05,2420.31,1541.89
305.538,2357.13,2357.13,1541.89
305.461,2379.32,2379.32,1541.89
305.385,2376.98,2376.98,1541.89
305.309,2392.83,2392.83,1541.89
305.232,2417.47,2417.47,1541.89
305.156,2471.09,2471.09,1541.89
305.08,2471.09,2526.98,1541.89
305.003,2422.82,2422.82,1541.89
304.927,2469.63,2469.63,1541.89
304.851,2475.4,2475.4,1541.89
304.775,2422.97,2422.97,1541.89
304.698,2425.19,2425.19,1541.89
304.622,2374.29,2374.29,1541.89
304.546,2340.62,2340.62,1541.89
304.47,2332.03,2332.03,1541.89
304.394,2320.13,2320.13,1541.89
304.318,2399.22,2399.22,1541.89
304.242,2406.8,2406.8,1541.89
304.166,2423.91,2423.91,1541.89
304.09,2421.58,2421.58,1541.89
304.014,2421.58,2501.04,1541.89
303.938,2425.9,2425.9,1541.89
303.862,2479.27,2479.27,1541.89
303.786,2493.15,2493.15,1541.89
303.71,2470.1,2470.1,1541.89
303.634,2463.04,2463.04,1541.89
303.558,2425.18,2425.18,1541.89
303.482,2432.37,2432.37,1541.89
303.406,2422.1,2422.1,1541.89
303.33,2422.08,2422.08,1541.89
303.254,2476.46,2476.46,1541.89
303.179,2480.2,2480.2,1541.89
303.103,2551.58,2551.58,1541.89
303.027,2551.58,2571.88,1541.89
302.951,2548.62,2548.62,1541.89
302.875,2566.07,2566.07,1541.89
302.8,2479.03,2479.03,1541.89
302.724,2488.05,2488.05,1541.89
302.648,2496.16,2496.16,1541.89
302.573,2507.8,2507.8,1541.89
302.497,2482.39,2482.39,1541.89
302.421,2470.34,2470.34,1541.89
302.346,2508.23,2508.23,1541.89
302.27,2504.38,2504.38,1541.89
302.195,2529.88,2529.88,1541.89
302.119,2545.71,2545.71,1541.89
302.044,2575.39,2575.39,1541.89
301.968,2580.02,2580.02,1541.89
301.893,2577.27,2577.27,1541.89
301.817,2501.83,2501.83,1541.89
301.742,2505.29,2505.29,1541.89
301.666,2497.53,2497.53,1541.89
301.591,2499.35,2499.35,1541.89
301.515,2454.66,2454.66,1541.89
301.44,2451.72,2451.72,1541.89
301.365,2472.67,2472.67,1541.89
301.289,2543.19,2543.19,1541.89
301.214,2543.99,2543.99,1541.89
301.139,2565.04,2565.04,1541.89
301.063,2578.16,2578.16,1541.89
300.988,2577.87,2577.87,1541.89
300.913,2527.54,2527.54,1541.89
300.838,2536.36,2536.36,1541.89
300.762,2566.9,2566.9,1541.89
300.687,2561.94,2561.94,1541.89
300.612,2561.94,2604.23,1541.89
300.537,2579.43,2579.43,1541.89
300.462,2597.93,2597.93,1541.89
300.387,2624.25,2624.25,1541.89
300.312,2646.86,2646.86,1541.89
300.237,2652.58,2652.58,1541.89
300.162,2638.45,2638.45,1541.89
300.086,2569.06,2569.06,1541.89
300.011,2569.06,2590.38,1541.89
299.936,2580.18,2580.18,1541.89
299.861,2453.16,2453.16,1541.89
299.786,2404.87,2404.87,1541.89
299.712,2441.59,2441.59,1541.89
299.637,2441.59,2519.42,1541.89
299.562,2490.55,2490.55,1541.89
299.487,2472.24,2472.24,1541.89
299.412,2403.59,2403.59,1541.89
299.337,2403.84,2403.84,1541.89
299.262,2340.1,2340.1,1541.89
299.187,2352.07,2352.07,1541.89
299.113,2369.91,2369.91,1541.89
299.038,2424.81,2424.81,1541.89
298.963,2476.55,2476.55,1541.89
298.888,2495.54,2495.54,1541.89
298.814,2563.01,2563.01,1541.89
298.739,2580.71,2580.71,1541.89
298.664,2548.68,2548.68,1541.89
298.59,2596.35,2596.35,1541.89
298.515,2610.55,2610.55,1541.89
298.44,2626.75,2626.75,1541.89
298.366,2606.44,2606.44,1541.89
298.291,2611.18,2611.18,1541.89
298.217,2615.42,2615.42,1541.89
298.142,2594.11,2594.11,1541.89
298.067,2622.26,2622.26,1541.89
297.993,2624.73,2624.73,1541.89
297.918,2585.52,2585.52,1541.89
297.844,2615.2,2615.2,1541.89
297.769,2645.52,2645.52,1541.89
297.695,2493.24,2493.24,1541.89
297.621,2540.54,2540.54,1541.89
297.546,2556.23,2556.23,1541.89
297.472,2549.15,2549.15,1541.89
297.397,2514.63,2514.63,1541.89
297.323,2509.19,2509.19,1541.89
297.249,2458.58,2458.58,1541.89
297.174,2458.58,2612.51,1541.89
297.1,2453.34,2453.34,1541.89
297.026,2493.92,2493.92,1541.89
296.952,2517.59,2517.59,1541.89
296.877,2510.89,2510.89,1541.89
296.803,2488.46,2488.46,1541.89
296.729,2531.25,2531.25,1541.89
296.655,2501.13,2501.13,1541.89
296.581,2544.28,2544.28,1541.89
296.506,2581.81,2581.81,1541.89
296.432,2581.81,2589.26,1541.89
296.358,2544.01,2544.01,1541.89
296.284,2526.45,2526.45,1541.89
296.21,2498.58,2498.58,1541.89
296.136,2517.32,2517.32,1541.89
296.062,2507.2,2507.2,1541.89
295.988,2502.99,2502.99,1541.89
295.914,2560.82,2560.82,1541.89
295.84,2610.84,2610.84,1541.89
295.766,2581.63,2581.63,1541.89
295.692,2599.45,2599.45,1541.89
295.618,2593.84,2593.84,1541.89
295.544,2609.85,2609.85,1541.89
295.47,2594.83,2594.83,1541.89
295.397,2586.06,2586.06,1541.89
295.323,2525.73,2525.73,1541.89
295.249,2512.26,2512.26,1541.89
295.175,2512.26,2528.65,1541.89
295.101,2535.51,2535.51,1541.89
295.027,2573.72,2573.72,1541.89
294.954,2567.42,2567.42,1541.89
294.88,2588.89,2588.89,1541.89
294.806,2590.09,2590.09,1541.89
294.733,2615.22,2615.22,1541.89
294.659,2583.42,2583.42,1541.89
294.585,2515.63,2515.63,1541.89
294.512,2534.54,2534.54,1541.89
294.438,2481.95,2481.95,1541.89
294.364,2573.43,2573.43,1541.89
294.291,2572.35,2572.35,1541.89
294.217,2524.63,2524.63,1541.89
294.144,2503.92,2503.92,1541.89
294.07,2525.02,2525.02,1541.89
293.997,2515.13,2515.13,1541.89
293.923,2510.23,2510.23,1541.89
293.85,2491.17,2491.17,1541.89
293.776,2469.5,2469.5,1541.89
293.703,2478.72,2478.72,1541.89
293.629,2446.13,2446.13,1541.89
293.556,2466.56,2466.56,1541.89
293.482,2449.39,2449.39,1541.89
293.409,2446.59,2446.59,1541.89
293.336,2502.74,2502.74,1541.89
293.262,2502.74,2549.66,1541.89
293.189,2486.31,2486.31,1541.89
293.116,2491.96,2491.96,1541.89
293.043,2519.31,2519.31,1541.89
292.969,2590.87,2590.87,1541.89
292.896,2596.19,2596.19,1541.89
292.823,2569.95,2569.95,1541.89
292.75,2595.04,2595.04,1541.89
292.676,2546.28,2546.28,1541.89
292.603,2515.08,2515.08,1541.89
292.53,2465.19,2465.19,1541.89
292.457,2458.76,2458.76,1541.89
292.384,2458.76,2469.97,1541.89
292.311,2459.72,2459.72,1541.89
292.238,2464.67,2464.67,1541.89
292.165,2457.79,2457.79,1541.89
292.092,2438.77,2438.77,1541.89
292.019,2535.52,2535.52,1541.89
291.946,2521.12,2521.12,1541.89
291.873,2494.67,2494.67,1541.89
291.8,2562.13,2562.13,1541.89
291.727,2586.95,2586.95,1541.89
291.654,2575.93,2575.93,1541.89
291.581,2585.26,2585.26,1541.89
291.508,2547.23,2547.23,1541.89
291.435,2564.91,2564.91,1541.89
291.362,2513.88,2513.88,1541.89
291.289,2524.83,2524.83,1541.89
291.216,2481.62,2481.62,1541.89
291.144,2467.32,2467.32,1541.89
291.071,2443.06,2443.06,1541.89
290.998,2476.56,2476.56,1541.89
290.925,2485.94,2485.94,1541.89
290.853,2503.05,2503.05,1541.89
290.78,2500.16,2500.16,1541.89
290.707,2501.88,2501.88,1541.89
290.635,2516.81,2516.81,1541.89
290.562,2548.32,2548.32,1541.89
290.489,2535.16,2535.16,1541.89
290.417,2552.44,2552.44,1541.89
290.344,2552.44,2580.03,1541.89
290.271,2616.04,2616.04,1541.89
290.199,2630.37,2630.37,1541.89
290.126,2610.95,2610.95,1541.89
290.054,2612.6,2612.6,1541.89
289.981,2612.6,2653.55,1541.89
289.909,2646.69,2646.69,1541.89
289.836,2719.29,2719.29,1541.89
289.764,2705.44,2705.44,1541.89
289.691,2700.58,2700.58,1541.89
289.619,2566.91,2566.91,1541.89
289.547,2598.52,2598.52,1541.89
289.474,2617.64,2617.64,1541.89
289.402,2659.85,2659.85,1541.89
289.329,2700.76,2700.76,1541.89
289.257,2675.38,2675.38,1541.89
289.185,2692.2,2692.2,1541.89
289.113,2606.81,2606.81,1541.89
289.04,2592.95,2592.95,1541.89
288.968,2620.46,2620.46,1541.89
288.896,2621.86,2621.86,1541.89
288.824,2628.34,2628.34,1541.89
288.751,2609.62,2609.62,1541.89
288.679,2596.03,2596.03,1541.89
288.607,2566.5,2566.5,1541.89
288.535,2571.96,2571.96,1541.89
288.463,2538.67,2538.67,1541.89
288.391,2505.49,2505.49,1541.89
288.318,2505.49,2535.33,1541.89
288.246,2431.25,2431.25,1541.89
288.174,2442.88,2442.88,1541.89
288.102,2429.23,2429.23,1541.89
288.03,2372.55,2372.55,1541.89
287.958,2372.55,2397.3,1541.89
287.886,2389.13,2389.13,1541.89
287.814,2443.58,2443.58,1541.89
287.742,2483.33,2483.33,1541.89
287.67,2414.81,2414.81,1541.89
287.598,2435.42,2435.42,1541.89
287.527,2435.42,2576.08,1541.89
287.455,2445.74,2445.74,1541.89
287.383,2445.95,2445.95,1541.89
287.311,2421.53,2421.53,1541.89
287.239,2466.37,2466.37,1541.89
287.167,2532.08,2532.08,1541.89
287.096,2508.47,2508.47,1541.89
287.024,2580.65,2580.65,1541.89
286.952,2566.45,2566.45,1541.89
286.88,2548.92,2548.92,1541.89
286.809,2509.07,2509.07,1541.89
286.737,2594.73,2594.73,1541.89
286.665,2587.84,2587.84,1541.89
286.594,2615.98,2615.98,1541.89
286.522,2600.03,2600.03,1541.89
286.45,2593.94,2593.94,1541.89
286.379,2669.7,2669.7,1541.89
286.307,2669.7,2720.81,1541.89
286.235,2659.13,2659.13,1541.89
286.164,2655.25,2655.25,1541.89
286.092,2663.27,2663.27,1541.89
286.021,2645.12,2645.12,1541.89
285.949,2605.11,2605.11,1541.89
285.878,2693.87,2693.87,1541.89
285.806,2665,2665,1541.89
285.735,2661.86,2661.86,1541.89
285.663,2659.25,2659.25,1541.89
285.592,2682.54,2682.54,1541.89
285.521,2660.8,2660.8,1541.89
285.449,2683.53,2683.53,1541.89
285.378,2686.37,2686.37,1541.89
285.307,2650.81,2650.81,1541.89
285.235,2659.44,2659.44,1541.89
285.164,2708.35,2708.35,1541.89
285.093,2652.99,2652.99,1541.89
285.021,2645.04,2645.04,1541.89
284.95,2646.77,2646.77,1541.89
284.879,2571.21,2571.21,1541.89
284.808,2572.07,2572.07,1541.89
284.736,2574.93,2574.93,1541.89
284.665,2574.97,2574.97,1541.89
284.594,2576.41,2576.41,1541.89
284.523,2597.09,2597.09,1541.89
284.452,2594.54,2594.54,1541.89
284.381,2598.05,2598.05,1541.89
284.31,2608.85,2608.85,1541.89
284.239,2675.35,2675.35,1541.89
284.167,2674.94,2674.94,1541.89
284.096,2675.33,2675.33,1541.89
284.025,2643.3,2643.3,1541.89
283.954,2633.01,2633.01,1541.89
283.883,2656.62,2656.62,1541.89
283.812,2697.82,2697.82,1541.89
283.742,2662.44,2662.44,1541.89
283.671,2673.45,2673.45,1541.89
283.6,2682.88,2682.88,1541.89
283.529,2653.12,2653.12,1541.89
283.458,2645.34,2645.34,1541.89
283.387,2612.15,2612.15,1541.89
283.316,2631.55,2631.55,1541.89
283.245,2639.46,2639.46,1541.89
283.175,2589.26,2589.26,1541.89
283.104,2603.88,2603.88,1541.89
283.033,2654.13,2654.13,1541.89
282.962,2659.94,2659.94,1541.89
282.891,2677.43,2677.43,1541.89
282.821,2677.43,2699.57,1541.89
282.75,2704.64,2704.64,1541.89
282.679,2729.44,2729.44,1541.89
282.609,2704.27,2704.27,1541.89
282.538,2703.16,2703.16,1541.89
282.467,2686.02,2686.02,1541.89
282.397,2709.09,2709.09,1541.89
282.326,2708.55,2708.55,1541.89
282.256,2761.51,2761.51,1541.89
282.185,2783.1,2783.1,1541.89
282.114,2768.86,2768.86,1541.89
282.044,2771.42,2771.42,1541.89
281.973,2775.13,2775.13,1541.89
281.903,2776.57,2776.57,1541.89
281.832,2751.81,2751.81,1541.89
281.762,2710.71,2710.71,1541.89
281.692,2716.56,2716.56,1541.89
281.621,2705.42,2705.42,1541.89
281.551,2710.56,2710.56,1541.89
281.48,2711.11,2711.11,1541.89
281.41,2730.22,2730.22,1541.89
281.34,2636.36,2636.36,1541.89
281.269,2638.81,2638.81,1541.89
281.199,2562.2,2562.2,1541.89
281.129,2603.33,2603.33,1541.89
281.058,2616.03,2616.03,1541.89
280.988,2651.46,2651.46,1541.89
280.918,2650.54,2650.54,1541.89
280.848,2651.03,2651.03,1541.89
280.777,2591.56,2591.56,1541.89
280.707,2551.93,2551.93,1541.89
280.637,2519.85,2519.85,1541.89
280.567,2525.4,2525.4,1541.89
280.497,2543.43,2543.43,1541.89
280.427,2496.6,2496.6,1541.89
280.357,2494.75,2494.75,1541.89
280.286,2445.58,2445.58,1541.89
280.216,2437.95,2437.95,1541.89
280.146,2473.28,2473.28,1541.89
280.076,2467.14,2467.14,1541.89
280.006,2493.99,2493.99,1541.89
279.936,2443.73,2443.73,1541.89
279.866,2456.25,2456.25,1541.89
279.796,2432.04,2432.04,1541.89
279.726,2433.87,2433.87,1541.89
279.656,2495.26,2495.26,1541.89
279.587,2556.62,2556.62,1541.89
279.517,2560.38,2560.38,1541.89
