
262358,99,14,47,48,262363,262358,
262358,53,78,57,95,262363,262358,
262358,21,77,93,29,262363,262358,
262358,70,56,65,52,262363,262358,
262358,6,85,12,74,262363,262358,
262363,58,17,38,27,262368,262363,
262363,43,42,4,5,262368,262363,
262363,28,61,13,23,262368,262363,
262363,1,89,92,72,262368,262363,
262363,26,66,25,63,262368,262363,
262368,71,8,19,55,262373,262368,
262368,75,79,94,49,262373,262368,
262368,88,60,11,18,262373,262368,
262368,64,44,80,35,262373,262368,
262368,83,97,20,30,262373,262368,
262373,32,9,37,7,262378,262373,
262373,90,59,91,3,262378,262373,
262373,96,15,69,81,262378,262373,
262373,50,76,22,10,262378,262373,
262373,40,84,86,87,262378,262373,
262378,67,41,98,100,262381,262378,
262378,33,54,73,24,262381,262378,
262378,62,68,36,2,262381,262378,
262378,34,82,31,39,262381,262378,
262378,46,16,51,45,262381,262378,
