
293682,50,65,52,83,293687,293682,
293682,81,78,49,75,293687,293682,
293682,82,95,57,30,293687,293682,
293682,93,56,28,1,293687,293682,
293682,31,15,96,20,293687,293682,
293687,25,40,84,32,293692,293687,
293687,97,71,8,55,293692,293687,
293687,64,44,59,23,293692,293687,
293687,63,66,26,80,293692,293687,
293687,72,90,61,13,293692,293687,
293692,4,42,91,58,293697,293692,
293692,37,88,60,33,293697,293692,
293692,19,92,89,5,293697,293692,
293692,9,86,7,18,293697,293692,
293692,38,17,68,62,293697,293692,
293697,35,27,34,48,293702,293697,
293697,3,87,11,54,293702,293697,
293697,36,73,24,51,293702,293697,
293697,16,67,47,22,293702,293697,
293697,43,46,76,29,293702,293697,
293702,69,79,94,98,293705,293702,
293702,14,100,99,21,293705,293702,
293702,10,70,77,53,293705,293702,
293702,41,45,2,39,293705,293702,
293702,74,12,85,6,293705,293702,
