temp,current_dist,new_dist,best_dist,,cooling rate,0.99975
721.961,3710.48,3710.48,3610.71
721.78,3710.48,3785.11,3610.71
721.6,3805.08,3805.08,3610.71
721.419,3843.56,3843.56,3610.71
721.239,3853.11,3853.11,3610.71
721.059,3853.11,3933.51,3610.71
720.879,3824.23,3824.23,3610.71
720.698,3853.29,3853.29,3610.71
720.518,3940.77,3940.77,3610.71
720.338,3938.99,3938.99,3610.71
720.158,3918.94,3918.94,3610.71
719.978,3922.17,3922.17,3610.71
719.798,3920.81,3920.81,3610.71
719.618,3970.9,3970.9,3610.71
719.438,3927.45,3927.45,3610.71
719.258,3939.54,3939.54,3610.71
719.078,3961.25,3961.25,3610.71
718.899,3988.21,3988.21,3610.71
718.719,4009.02,4009.02,3610.71
718.539,4013.64,4013.64,3610.71
718.36,3978.74,3978.74,3610.71
718.18,3999.18,3999.18,3610.71
718,4134.69,4134.69,3610.71
717.821,4134.69,4187.46,3610.71
717.641,4280.51,4280.51,3610.71
717.462,4317.47,4317.47,3610.71
717.283,4378.47,4378.47,3610.71
717.103,4368.96,4368.96,3610.71
716.924,4299.21,4299.21,3610.71
716.745,4362.2,4362.2,3610.71
716.566,4355.28,4355.28,3610.71
716.387,4328.64,4328.64,3610.71
716.207,4392.31,4392.31,3610.71
716.028,4454.75,4454.75,3610.71
715.849,4376.79,4376.79,3610.71
715.67,4360.95,4360.95,3610.71
715.491,4428.14,4428.14,3610.71
715.313,4408.32,4408.32,3610.71
715.134,4400.37,4400.37,3610.71
714.955,4394.69,4394.69,3610.71
714.776,4441.89,4441.89,3610.71
714.598,4401.57,4401.57,3610.71
714.419,4373.2,4373.2,3610.71
714.24,4457.16,4457.16,3610.71
714.062,4471.33,4471.33,3610.71
713.883,4493.85,4493.85,3610.71
713.705,4496.26,4496.26,3610.71
713.526,4469.46,4469.46,3610.71
713.348,4477.43,4477.43,3610.71
713.17,4493.46,4493.46,3610.71
712.991,4484.96,4484.96,3610.71
712.813,4536.9,4536.9,3610.71
712.635,4438.9,4438.9,3610.71
712.457,4372.67,4372.67,3610.71
712.279,4414.23,4414.23,3610.71
712.101,4379.61,4379.61,3610.71
711.922,4312.01,4312.01,3610.71
711.745,4348.87,4348.87,3610.71
711.567,4377.96,4377.96,3610.71
711.389,4409.15,4409.15,3610.71
711.211,4356.39,4356.39,3610.71
711.033,4359.82,4359.82,3610.71
710.855,4341.89,4341.89,3610.71
710.678,4469.87,4469.87,3610.71
710.5,4489.14,4489.14,3610.71
710.322,4494.35,4494.35,3610.71
710.145,4427.95,4427.95,3610.71
709.967,4486.96,4486.96,3610.71
709.79,4480.38,4480.38,3610.71
709.612,4480.38,4522.73,3610.71
709.435,4485.9,4485.9,3610.71
709.257,4475.29,4475.29,3610.71
709.08,4461.08,4461.08,3610.71
708.903,4419.31,4419.31,3610.71
708.726,4419.31,4470.63,3610.71
708.548,4424.35,4424.35,3610.71
708.371,4524.93,4524.93,3610.71
708.194,4564.9,4564.9,3610.71
708.017,4586.99,4586.99,3610.71
707.84,4520.67,4520.67,3610.71
707.663,4560.6,4560.6,3610.71
707.486,4562.14,4562.14,3610.71
707.309,4629.45,4629.45,3610.71
707.133,4629.99,4629.99,3610.71
706.956,4678.15,4678.15,3610.71
706.779,4689.66,4689.66,3610.71
706.602,4672.11,4672.11,3610.71
706.426,4671.45,4671.45,3610.71
706.249,4684.49,4684.49,3610.71
706.073,4684.49,4839.02,3610.71
705.896,4816.41,4816.41,3610.71
705.72,4894.87,4894.87,3610.71
705.543,4919.43,4919.43,3610.71
705.367,4909.41,4909.41,3610.71
705.19,4920.12,4920.12,3610.71
705.014,4966.29,4966.29,3610.71
704.838,4938.22,4938.22,3610.71
704.662,4899.77,4899.77,3610.71
704.485,4911.14,4911.14,3610.71
704.309,4855.47,4855.47,3610.71
704.133,4837.31,4837.31,3610.71
703.957,4837.55,4837.55,3610.71
703.781,4841.79,4841.79,3610.71
703.605,4742.25,4742.25,3610.71
703.429,4670.01,4670.01,3610.71
703.254,4688.99,4688.99,3610.71
703.078,4738.4,4738.4,3610.71
702.902,4754.86,4754.86,3610.71
702.726,4778.17,4778.17,3610.71
702.551,4784.03,4784.03,3610.71
702.375,4764.06,4764.06,3610.71
702.199,4770.11,4770.11,3610.71
702.024,4783.11,4783.11,3610.71
701.848,4772.35,4772.35,3610.71
701.673,4772.35,4781.16,3610.71
701.497,4765.44,4765.44,3610.71
701.322,4855.56,4855.56,3610.71
701.147,4883.66,4883.66,3610.71
700.971,4908.94,4908.94,3610.71
700.796,4933.22,4933.22,3610.71
700.621,4966.98,4966.98,3610.71
700.446,5018.83,5018.83,3610.71
700.271,5121.78,5121.78,3610.71
700.096,5097.98,5097.98,3610.71
699.921,5066.65,5066.65,3610.71
699.746,5084.34,5084.34,3610.71
699.571,5112.3,5112.3,3610.71
699.396,5056.16,5056.16,3610.71
699.221,5055.44,5055.44,3610.71
699.046,5054.92,5054.92,3610.71
698.871,5081.61,5081.61,3610.71
698.697,5065.08,5065.08,3610.71
698.522,5042.95,5042.95,3610.71
698.347,5038.15,5038.15,3610.71
698.173,5036.39,5036.39,3610.71
697.998,5063.88,5063.88,3610.71
697.824,5090.82,5090.82,3610.71
697.649,5131.99,5131.99,3610.71
697.475,5165.35,5165.35,3610.71
697.301,5149.21,5149.21,3610.71
697.126,5105.7,5105.7,3610.71
696.952,5081.38,5081.38,3610.71
696.778,5108.3,5108.3,3610.71
696.603,5013.26,5013.26,3610.71
696.429,5006.63,5006.63,3610.71
696.255,4923.15,4923.15,3610.71
696.081,4906.49,4906.49,3610.71
695.907,4871.91,4871.91,3610.71
695.733,4898.71,4898.71,3610.71
695.559,4971.44,4971.44,3610.71
695.385,4947.72,4947.72,3610.71
695.211,4982.13,4982.13,3610.71
695.038,4997.02,4997.02,3610.71
694.864,4993.97,4993.97,3610.71
694.69,4970.02,4970.02,3610.71
694.517,4971.76,4971.76,3610.71
694.343,4976.62,4976.62,3610.71
694.169,4976.62,5039.49,3610.71
693.996,4919.37,4919.37,3610.71
693.822,4909.81,4909.81,3610.71
693.649,4905.77,4905.77,3610.71
693.475,4887.71,4887.71,3610.71
693.302,4850.3,4850.3,3610.71
693.129,4869.93,4869.93,3610.71
